PlayTime,carspeed,isbooster
86.0,1.465738E-06,False
86.0,1.465738E-06,False
86.0,4.524564E-06,False
86.0,4.524564E-06,False
86.0,5.285902E-06,False
86.0,1.855489E-06,False
86.0,1.855489E-06,False
86.0,4.715067E-06,False
86.0,4.715067E-06,False
86.1,5.487977E-06,False
86.1,2.046863E-06,False
86.1,7.450035E-06,False
86.1,7.450035E-06,False
86.1,7.315945E-06,False
86.1,7.315945E-06,False
86.1,6.865883E-06,False
86.2,1.028497E-05,False
86.2,1.028497E-05,False
86.2,1.384477E-05,False
86.2,1.384477E-05,False
86.2,1.378302E-05,False
86.2,1.474044E-05,False
86.2,1.474044E-05,False
86.2,1.317987E-05,False
86.3,3.412573E-06,False
86.3,3.412573E-06,False
86.3,8.759503E-06,False
86.3,8.759503E-06,False
86.3,4.439991E-06,False
86.3,1.813722E-06,False
86.3,1.813722E-06,False
86.3,1.40414E-06,False
86.3,1.40414E-06,False
86.4,3.844515E-06,False
86.4,5.61524E-06,False
86.4,5.61524E-06,False
86.4,8.509906E-06,False
86.4,6.984285E-06,False
86.4,6.984285E-06,False
86.4,7.301121E-06,False
86.4,7.301121E-06,False
86.5,5.315394E-06,False
86.5,1.249516E-05,False
86.5,1.249516E-05,False
86.5,7.160901E-06,False
86.5,7.160901E-06,False
86.5,8.241244E-06,False
86.5,9.648244E-06,False
86.5,9.648244E-06,False
86.6,5.109908E-06,False
86.6,9.455815E-06,False
86.6,9.455815E-06,False
86.6,4.245275E-06,False
86.6,4.245275E-06,False
86.6,8.541729E-06,False
86.6,6.545633E-06,False
86.6,6.545633E-06,False
86.7,7.919281E-06,False
86.7,7.919281E-06,False
86.7,8.27435E-06,False
86.7,5.591285E-06,False
86.7,5.591285E-06,False
86.7,6.60032E-06,False
86.7,5.192138E-06,False
86.7,5.192138E-06,False
86.8,4.644181E-06,False
86.8,4.243705E-06,False
86.8,4.243705E-06,False
86.8,9.364571E-06,False
86.8,9.364571E-06,False
86.8,5.164258E-06,False
86.8,7.740719E-06,False
86.8,7.740719E-06,False
86.9,9.367786E-06,False
86.9,1.154787E-05,False
86.9,1.154787E-05,False
86.9,8.496402E-06,False
86.9,1.781759E-05,False
86.9,1.781759E-05,False
86.9,7.822429E-06,False
86.9,7.822429E-06,False
87.0,3.695195E-06,False
87.0,8.342497E-06,False
87.0,8.342497E-06,False
87.0,7.867169E-06,False
87.0,7.867169E-06,False
87.0,4.6731E-06,False
87.0,2.428807E-06,False
87.1,3.036214E-06,False
87.1,3.036214E-06,False
87.1,4.403054E-06,False
87.1,4.403054E-06,False
87.1,5.867434E-06,False
87.1,5.867434E-06,False
87.1,3.489637E-06,False
87.1,3.891137E-06,False
87.1,3.891137E-06,False
87.2,3.818488E-06,False
87.2,3.089099E-06,False
87.2,3.089099E-06,False
87.2,4.655712E-06,False
87.2,3.691174E-06,False
87.2,3.691174E-06,False
87.2,4.951943E-06,False
87.2,4.951943E-06,False
87.3,5.637641E-06,False
87.3,9.526586E-06,False
87.3,9.526586E-06,False
87.3,1.572551E-05,False
87.3,1.572551E-05,False
87.3,2.795435E-06,False
87.3,6.85693E-06,False
87.4,4.118487E-06,False
87.4,4.118487E-06,False
87.4,2.651258E-06,False
87.4,2.651258E-06,False
87.4,2.444501E-06,False
87.4,1.235075E-06,False
87.4,1.235075E-06,False
87.4,3.740393E-06,False
87.4,3.740393E-06,False
87.5,4.949932E-06,False
87.5,2.511126E-06,False
87.5,2.511126E-06,False
87.5,4.784872E-06,False
87.5,5.703392E-06,False
87.5,5.703392E-06,False
87.5,4.535126E-06,False
87.5,4.535126E-06,False
87.6,1.573666E-06,False
87.6,9.862406E-07,False
87.6,9.862406E-07,False
87.6,3.73284E-06,False
87.6,3.73284E-06,False
87.6,8.179052E-06,False
87.6,5.534042E-06,False
87.6,5.534042E-06,False
87.7,4.174138E-06,False
87.7,6.767973E-06,False
87.7,6.767973E-06,False
87.7,6.403258E-06,False
87.7,6.403258E-06,False
87.7,1.614258E-06,False
87.7,1.724232E-06,False
87.7,1.724232E-06,False
87.8,4.851626E-06,False
87.8,4.851626E-06,False
87.8,1.575874E-06,False
87.8,1.575874E-06,False
87.8,1.230892E-05,False
87.8,4.892701E-06,False
87.8,2.564249E-06,False
87.8,2.564249E-06,False
87.9,9.398431E-06,False
87.9,9.398431E-06,False
87.9,1.586455E-05,False
87.9,1.330128E-06,False
87.9,1.330128E-06,False
87.9,1.90728E-06,False
87.9,1.90728E-06,False
87.9,4.508498E-06,False
88.0,2.516591E-06,False
88.0,3.669262E-06,False
88.0,2.434104E-06,False
88.0,2.434104E-06,False
88.0,6.666914E-06,False
88.0,6.666914E-06,False
88.0,4.632162E-06,False
88.0,4.632162E-06,False
88.1,7.642157E-06,False
88.1,1.970701E-06,False
88.1,1.970701E-06,False
88.1,3.889145E-06,False
88.1,2.654898E-06,False
88.1,2.654898E-06,False
88.1,7.657506E-07,False
88.2,9.077824E-06,False
88.2,9.077824E-06,False
88.2,2.422596E-06,False
88.2,2.422596E-06,False
88.2,8.568393E-06,False
88.2,2.225961E-06,False
88.2,2.225961E-06,False
88.2,1.053545E-05,False
88.2,1.053545E-05,False
88.3,8.511589E-06,False
88.3,7.933685E-06,False
88.3,7.933685E-06,False
88.3,3.562685E-06,False
88.3,3.562685E-06,False
88.3,1.007434E-05,False
88.3,1.167701E-05,False
88.3,1.167701E-05,False
88.4,5.662162E-06,False
88.4,5.662162E-06,False
88.4,4.44124E-06,False
88.4,5.88323E-06,False
88.4,5.88323E-06,False
88.4,4.069057E-06,False
88.4,4.679362E-06,False
88.4,4.679362E-06,False
88.5,2.013609E-06,False
88.5,1.012168E-05,False
88.5,1.012168E-05,False
88.5,1.051024E-05,False
88.5,1.051024E-05,False
88.5,2.188696E-06,False
88.5,3.952254E-06,False
88.5,3.952254E-06,False
88.6,7.443753E-06,False
88.6,6.421174E-06,False
88.6,6.421174E-06,False
88.6,4.698816E-06,False
88.6,1.742026E-06,False
88.6,1.742026E-06,False
88.6,7.203106E-06,False
88.6,7.203106E-06,False
88.7,1.15008E-05,False
88.7,5.818379E-06,False
88.7,5.818379E-06,False
88.7,4.851613E-06,False
88.7,4.851613E-06,False
88.7,1.061261E-06,False
88.7,8.745104E-07,False
88.7,8.745104E-07,False
88.8,2.88271E-06,False
88.8,7.481191E-06,False
88.8,7.481191E-06,False
88.8,2.361786E-06,False
88.8,2.361786E-06,False
88.8,1.281341E-05,False
88.8,1.043764E-05,False
88.8,1.043764E-05,False
88.9,1.327356E-06,False
88.9,1.327356E-06,False
88.9,3.398706E-06,False
88.9,1.196485E-06,False
88.9,9.81677E-06,False
88.9,9.81677E-06,False
88.9,6.119446E-06,False
88.9,6.119446E-06,False
89.0,1.308051E-06,False
89.0,1.308051E-06,False
89.0,5.396756E-06,False
89.0,3.523983E-06,False
89.0,3.523983E-06,False
89.0,9.1558E-06,False
89.0,9.1558E-06,False
89.0,2.457966E-05,False
89.1,1.029933E-06,False
89.1,1.029933E-06,False
89.1,2.263779E-06,False
89.1,4.430647E-06,False
89.1,4.430647E-06,False
89.1,1.260649E-05,False
89.1,2.44552E-06,False
89.1,2.44552E-06,False
89.2,3.655127E-06,False
89.2,9.137667E-07,False
89.2,9.137667E-07,False
89.2,1.620703E-06,False
89.2,6.324802E-06,False
89.2,6.324802E-06,False
89.2,8.318056E-06,False
89.2,8.318056E-06,False
89.3,2.00505E-06,False
89.3,4.294675E-06,False
89.3,4.294675E-06,False
89.3,4.105951E-06,False
89.3,4.105951E-06,False
89.3,4.934454E-06,False
89.3,1.603623E-06,False
89.3,1.603623E-06,False
89.4,4.21593E-06,False
89.4,1.856913E-06,False
89.4,1.856913E-06,False
89.4,5.314325E-06,False
89.4,4.581184E-06,False
89.4,4.581184E-06,False
89.4,4.327162E-06,False
89.4,4.327162E-06,False
89.5,4.358398E-06,False
89.5,6.361038E-06,False
89.5,6.361038E-06,False
89.5,7.682819E-06,False
89.5,6.351917E-06,False
89.5,6.351917E-06,False
89.5,1.335309E-05,False
89.5,1.335309E-05,False
89.6,2.161001E-06,False
89.6,4.063386E-06,False
89.6,4.063386E-06,False
89.6,4.133867E-06,False
89.6,4.133867E-06,False
89.6,1.196378E-05,False
89.6,2.279789E-06,False
89.6,2.279789E-06,False
89.7,1.925964E-06,False
89.7,4.874519E-06,False
89.7,4.874519E-06,False
89.7,1.100048E-05,False
89.7,3.714772E-06,False
89.7,3.714772E-06,False
89.7,3.597309E-06,False
89.7,3.597309E-06,False
89.8,3.993925E-06,False
89.8,3.420019E-06,False
89.8,3.420019E-06,False
89.8,2.066641E-06,False
89.8,2.066641E-06,False
89.8,1.321565E-05,False
89.8,4.73698E-06,False
89.8,4.73698E-06,False
89.9,5.769468E-06,False
89.9,1.804177E-06,False
89.9,1.804177E-06,False
89.9,4.46701E-06,False
89.9,4.46701E-06,False
89.9,6.60092E-06,False
89.9,2.634328E-06,False
89.9,2.634328E-06,False
90.0,3.883054E-06,False
90.0,3.883054E-06,False
90.0,1.270949E-06,False
90.0,1.093541E-06,False
90.0,3.668233E-06,False
90.0,3.668233E-06,False
90.0,3.714885E-06,False
90.0,3.714885E-06,False
90.1,3.21766E-06,False
90.1,3.21766E-06,False
90.1,9.535482E-06,False
90.1,5.614264E-06,False
90.1,5.614264E-06,False
90.1,2.898959E-06,False
90.1,2.898959E-06,False
90.1,1.069947E-05,False
90.2,7.414743E-06,False
90.2,7.414743E-06,False
90.2,1.075164E-05,False
90.2,1.021655E-05,False
90.2,1.021655E-05,False
90.2,2.63486E-06,False
90.2,2.63486E-06,False
90.2,4.895674E-06,False
90.3,3.743594E-06,False
90.3,1.111092E-06,False
90.3,1.111092E-06,False
90.3,1.577252E-05,False
90.3,8.318929E-06,False
90.3,8.318929E-06,False
90.3,4.434298E-06,False
90.4,2.019127E-05,False
90.4,2.019127E-05,False
90.4,1.710614E-05,False
90.4,1.710614E-05,False
90.4,5.687602E-06,False
90.4,2.740413E-06,False
90.4,2.740413E-06,False
90.4,6.779523E-06,False
90.5,4.957606E-06,False
90.5,4.957606E-06,False
90.5,6.64446E-06,False
90.5,1.041978E-06,False
90.5,1.041978E-06,False
90.5,1.157878E-05,False
90.5,1.157878E-05,False
90.5,8.159295E-06,False
90.6,2.467894E-06,False
90.6,2.467894E-06,False
90.6,9.179977E-07,False
90.6,9.179977E-07,False
90.6,3.923843E-06,False
90.6,4.997729E-06,False
90.6,4.997729E-06,False
90.6,2.097333E-06,False
90.7,1.347295E-06,False
90.7,1.347295E-06,False
90.7,1.449022E-06,False
90.7,1.449022E-06,False
90.7,1.359713E-06,False
90.7,1.359713E-06,False
90.7,1.344028E-06,False
90.7,3.183797E-06,False
90.7,3.183797E-06,False
90.8,7.184872E-06,False
90.8,3.577883E-06,False
90.8,3.577883E-06,False
90.8,1.575739E-05,False
90.8,1.575739E-05,False
90.8,1.054553E-05,False
90.8,3.752764E-06,False
90.8,3.752764E-06,False
90.9,1.407032E-05,False
90.9,1.407032E-05,False
90.9,4.536876E-06,False
90.9,7.346794E-06,False
90.9,7.346794E-06,False
90.9,1.260101E-05,False
90.9,4.363001E-06,False
90.9,4.363001E-06,False
91.0,5.48818E-06,False
91.0,1.828971E-06,False
91.0,1.828971E-06,False
91.0,6.871292E-06,False
91.0,6.871292E-06,False
91.0,3.769557E-06,False
91.0,3.554488E-06,False
91.0,3.554488E-06,False
91.1,1.400058E-05,False
91.1,3.883827E-06,False
91.1,3.883827E-06,False
91.1,6.224717E-06,False
91.1,4.49099E-06,False
91.1,4.49099E-06,False
91.1,3.178695E-06,False
91.1,3.178695E-06,False
91.2,6.404573E-06,False
91.2,6.386798E-06,False
91.2,6.386798E-06,False
91.2,1.236699E-06,False
91.2,1.236699E-06,False
91.2,5.754865E-06,False
91.2,5.108997E-06,False
91.2,5.108997E-06,False
91.3,3.002834E-06,False
91.3,9.044734E-06,False
91.3,9.044734E-06,False
91.3,3.262571E-06,False
91.3,3.262571E-06,False
91.3,3.939737E-06,False
91.3,3.948007E-06,False
91.3,3.948007E-06,False
91.4,7.148819E-06,False
91.4,7.148819E-06,False
91.4,4.291001E-06,False
91.4,4.614926E-06,False
91.4,4.614926E-06,False
91.4,1.026744E-05,False
91.4,1.026744E-05,False
91.4,1.81316E-05,False
91.5,1.506401E-05,False
91.5,1.506401E-05,False
91.5,5.414513E-06,False
91.5,5.414513E-06,False
91.5,6.055436E-06,False
91.5,5.456741E-06,False
91.5,5.456741E-06,False
91.5,2.6905E-06,False
91.5,2.6905E-06,False
91.6,1.932904E-06,False
91.6,1.932904E-06,False
91.6,5.062092E-06,False
91.6,3.476331E-06,False
91.6,3.476331E-06,False
91.6,1.154695E-05,False
91.6,1.154695E-05,False
91.6,4.986413E-06,False
91.7,9.195545E-07,False
91.7,9.195545E-07,False
91.7,5.75197E-06,False
91.7,5.319696E-06,False
91.7,5.319696E-06,False
91.7,1.912332E-06,False
91.7,1.912332E-06,False
91.7,3.852012E-06,False
91.8,5.333972E-06,False
91.8,5.333972E-06,False
91.8,1.006384E-05,False
91.8,1.006384E-05,False
91.8,3.248854E-06,False
91.8,9.78539E-06,False
91.8,9.78539E-06,False
91.8,2.199431E-06,False
91.9,3.555717E-06,False
91.9,3.555717E-06,False
91.9,3.336458E-06,False
91.9,3.878406E-06,False
91.9,3.878406E-06,False
91.9,7.116776E-07,False
91.9,7.116776E-07,False
91.9,5.491332E-06,False
92.0,2.005221E-06,False
92.0,2.005221E-06,False
92.0,2.669235E-06,False
92.0,2.669235E-06,False
92.0,1.10178E-05,False
92.0,5.773605E-06,False
92.0,5.773605E-06,False
92.0,4.872081E-06,False
92.1,4.737287E-06,False
92.1,3.420304E-06,False
92.1,3.420304E-06,False
92.1,1.372011E-06,False
92.1,2.754881E-06,False
92.1,2.754881E-06,False
92.1,1.269771E-06,False
92.1,1.269771E-06,False
92.2,1.244163E-06,False
92.2,6.1477E-06,False
92.2,6.1477E-06,False
92.2,2.127467E-06,False
92.2,2.136926E-06,False
92.2,2.136926E-06,False
92.2,3.343004E-06,False
92.2,3.343004E-06,False
92.3,1.330148E-06,False
92.3,1.330148E-06,False
92.3,1.316823E-06,False
92.3,8.51681E-07,False
92.3,8.51681E-07,False
92.3,4.417655E-06,False
92.3,1.884561E-06,False
92.3,1.884561E-06,False
92.4,1.253612E-06,False
92.4,1.253612E-06,False
92.4,1.308323E-06,False
92.4,1.984988E-06,False
92.4,1.984988E-06,False
92.4,3.573849E-06,False
92.4,3.573849E-06,False
92.4,5.565907E-06,False
92.4,5.565907E-06,False
92.5,1.631814E-06,False
92.5,4.552235E-06,False
92.5,4.552235E-06,False
92.5,7.525101E-06,False
92.5,3.54508E-06,False
92.5,3.54508E-06,False
92.5,3.606916E-06,False
92.6,4.436555E-06,False
92.6,4.436555E-06,False
92.6,5.608811E-07,False
92.6,2.618679E-06,False
92.6,2.618679E-06,False
92.6,1.689298E-06,False
92.6,1.896289E-06,False
92.6,1.896289E-06,False
92.7,1.283435E-06,False
92.7,5.347712E-07,False
92.7,5.347712E-07,False
92.7,4.007808E-06,False
92.7,4.007808E-06,False
92.7,2.437981E-06,False
92.7,4.933907E-06,False
92.7,4.933907E-06,False
92.8,7.100563E-06,False
92.8,7.100563E-06,False
92.8,4.162252E-06,False
92.8,1.038646E-05,False
92.8,7.963434E-06,False
92.8,7.963434E-06,False
92.8,5.536281E-06,False
92.8,5.536281E-06,False
92.9,1.227533E-05,False
92.9,3.528175E-06,False
92.9,3.528175E-06,False
92.9,5.601729E-06,False
92.9,5.601729E-06,False
92.9,2.386919E-06,False
92.9,7.583792E-06,False
93.0,8.839428E-06,False
93.0,8.839428E-06,False
93.0,9.708055E-06,False
93.0,9.708055E-06,False
93.0,8.396196E-06,False
93.0,4.421627E-06,False
93.0,4.421627E-06,False
93.0,3.310458E-06,False
93.0,3.310458E-06,False
93.1,4.523451E-06,False
93.1,3.807801E-06,False
93.1,4.204841E-06,False
93.1,4.204841E-06,False
93.1,3.190109E-06,False
93.1,3.190109E-06,False
93.1,1.797983E-06,False
93.2,1.9327E-06,False
93.2,1.9327E-06,False
93.2,6.452916E-06,False
93.2,6.452916E-06,False
93.2,8.072318E-06,False
93.2,7.715045E-06,False
93.2,7.715045E-06,False
93.2,1.258655E-05,False
93.3,9.869326E-06,False
93.3,9.869326E-06,False
93.3,4.628565E-06,False
93.3,4.628565E-06,False
93.3,7.524237E-06,False
93.3,1.191246E-05,False
93.3,1.191246E-05,False
93.3,1.477544E-05,False
93.4,8.044847E-06,False
93.4,8.044847E-06,False
93.4,1.009247E-05,False
93.4,1.932647E-06,False
93.4,3.345988E-06,False
93.4,3.345988E-06,False
93.4,7.585239E-06,False
93.4,7.585239E-06,False
93.5,8.500394E-06,False
93.5,5.072313E-06,False
93.5,5.072313E-06,False
93.5,1.648992E-06,False
93.5,1.648992E-06,False
93.5,1.467997E-06,False
93.5,2.182024E-06,False
93.6,1.884276E-06,False
93.6,1.884276E-06,False
93.6,1.445408E-06,False
93.6,1.445408E-06,False
93.6,2.325284E-06,False
93.6,1.619141E-06,False
93.6,1.619141E-06,False
93.6,4.006749E-06,False
93.7,1.194425E-06,False
93.7,1.194425E-06,False
93.7,5.976348E-06,False
93.7,3.381389E-06,False
93.7,2.347309E-06,False
93.7,2.347309E-06,False
93.7,2.823129E-06,False
93.7,2.823129E-06,False
93.8,4.342126E-06,False
93.8,1.523534E-06,False
93.8,1.523534E-06,False
93.8,2.105679E-06,False
93.8,2.105679E-06,False
93.8,5.42933E-06,False
93.8,7.736822E-06,False
93.8,7.736822E-06,False
93.9,5.74302E-06,False
93.9,8.008641E-06,False
93.9,8.008641E-06,False
93.9,1.035772E-05,False
93.9,1.699087E-06,False
93.9,1.699087E-06,False
93.9,6.89847E-06,False
93.9,6.89847E-06,False
94.0,6.67229E-06,False
94.0,6.67229E-06,False
94.0,3.901573E-06,False
94.0,4.239846E-06,False
94.0,4.239846E-06,False
94.0,3.174458E-06,False
94.0,3.917403E-06,False
94.0,3.917403E-06,False
94.1,2.380121E-06,False
94.1,2.380121E-06,False
94.1,2.506203E-06,False
94.1,2.575422E-06,False
94.1,2.575422E-06,False
94.1,6.591584E-06,False
94.1,6.591584E-06,False
94.1,5.094876E-06,False
94.2,3.590477E-06,False
94.2,3.590477E-06,False
94.2,1.192647E-06,False
94.2,1.021609E-06,False
94.2,1.021609E-06,False
94.2,2.322637E-06,False
94.2,5.129129E-06,False
94.2,5.129129E-06,False
94.3,4.432197E-06,False
94.3,2.129658E-06,False
94.3,2.129658E-06,False
94.3,3.176373E-06,False
94.3,7.405584E-07,False
94.3,7.405584E-07,False
94.3,1.739087E-06,False
94.4,6.075274E-06,False
94.4,1.842488E-06,False
94.4,1.842488E-06,False
94.4,6.942379E-06,False
94.4,6.942379E-06,False
94.4,1.522653E-05,False
94.4,4.136793E-06,False
94.4,4.136793E-06,False
94.5,1.895358E-06,False
94.5,7.149902E-06,False
94.5,7.149902E-06,False
94.5,5.41714E-06,False
94.5,5.41714E-06,False
94.5,1.082619E-05,False
94.5,1.082619E-05,False
94.6,6.571666E-06,False
94.6,5.573978E-06,False
94.6,5.573978E-06,False
94.6,1.010026E-05,False
94.6,1.010026E-05,False
94.6,8.756687E-06,False
94.6,9.771288E-06,False
94.6,9.771288E-06,False
94.7,1.046342E-05,False
94.7,7.187671E-06,False
94.7,7.187671E-06,False
94.7,2.764496E-06,False
94.7,2.764496E-06,False
94.7,3.383141E-06,False
94.7,6.155883E-06,False
94.8,6.59177E-06,False
94.8,6.59177E-06,False
94.8,4.25972E-06,False
94.8,8.797584E-06,False
94.8,8.797584E-06,False
94.8,5.654584E-06,False
94.8,7.859569E-06,False
94.9,1.315212E-05,False
94.9,9.210416E-06,False
94.9,9.210416E-06,False
94.9,9.456969E-06,False
94.9,5.734481E-06,False
94.9,5.734481E-06,False
94.9,6.037615E-06,False
95.0,4.79158E-06,False
95.0,4.79158E-06,False
95.0,8.229108E-06,False
95.0,6.445305E-06,False
95.0,6.445305E-06,False
95.0,8.745206E-06,False
95.0,6.325898E-06,False
95.1,9.435054E-06,False
95.1,9.435054E-06,False
95.1,1.100254E-05,False
95.1,6.679381E-06,False
95.1,3.969653E-06,False
95.1,3.447142E-06,False
95.2,5.387845E-06,False
95.2,5.387845E-06,False
95.2,9.430312E-06,False
95.2,1.847335E-06,False
95.3,2.082929E-06,False
95.3,2.082929E-06,False
95.3,7.332426E-06,False
95.3,3.680313E-06,False
95.3,3.680313E-06,False
95.3,4.197014E-06,False
95.3,4.197014E-06,False
95.4,4.562097E-06,False
95.4,9.916203E-06,False
95.4,9.916203E-06,False
95.4,1.257814E-05,False
95.4,1.257814E-05,False
95.4,9.090842E-06,False
95.5,6.458002E-06,False
95.5,3.874007E-06,False
95.5,3.874007E-06,False
95.5,1.004928E-05,False
95.5,9.372411E-06,False
95.5,8.071244E-06,False
95.6,2.342134E-06,False
95.6,9.915481E-07,False
95.6,2.163262E-06,False
95.6,2.163262E-06,False
95.6,5.026724E-06,False
95.7,5.312549E-06,False
95.7,5.705526E-06,False
95.7,2.162988E-06,False
95.7,2.162988E-06,False
95.7,9.246525E-06,False
95.7,2.813654E-06,False
95.7,2.813654E-06,False
95.8,7.088023E-06,False
95.8,3.510834E-06,False
95.8,3.510834E-06,False
95.8,3.269339E-06,False
95.8,5.037017E-06,False
95.8,5.037017E-06,False
95.8,5.259873E-06,False
95.9,5.77615E-06,False
95.9,5.77615E-06,False
95.9,4.882149E-06,False
95.9,8.249859E-06,False
95.9,8.249859E-06,False
95.9,7.117306E-06,False
96.0,3.777774E-06,False
96.0,2.820961E-06,False
96.0,5.712674E-06,False
96.0,7.634856E-06,False
96.0,7.634856E-06,False
96.0,5.206004E-06,False
96.1,5.423401E-06,False
96.1,6.07122E-06,False
96.1,8.870385E-06,False
96.1,8.870385E-06,False
96.1,4.856948E-06,False
96.2,1.07611E-05,False
96.2,6.693867E-06,False
96.2,6.693867E-06,False
96.2,7.19906E-06,False
96.2,7.995392E-06,False
96.2,3.775144E-06,False
96.3,6.612147E-06,False
96.3,6.612147E-06,False
96.3,1.576977E-05,False
96.3,5.266556E-06,False
96.3,5.266556E-06,False
96.3,3.989691E-06,False
96.3,2.93721E-06,False
96.3,2.93721E-06,False
96.4,7.503466E-06,False
96.4,6.286652E-06,False
96.4,2.852045E-06,False
96.4,2.852045E-06,False
96.4,4.786987E-06,False
96.4,2.359854E-06,False
96.5,4.749333E-06,False
96.5,4.749333E-06,False
96.5,5.472223E-06,False
96.5,5.472223E-06,False
96.5,7.429175E-06,False
96.5,1.182171E-05,False
96.5,1.182171E-05,False
96.6,7.989301E-06,False
96.6,7.989301E-06,False
96.6,3.271392E-06,False
96.6,3.271392E-06,False
96.6,7.850385E-06,False
96.6,3.542549E-06,False
96.6,3.542549E-06,False
96.6,2.602417E-06,False
96.6,2.602417E-06,False
96.7,9.470274E-06,False
96.7,2.629397E-06,False
96.7,2.629397E-06,False
96.7,4.129373E-06,False
96.7,4.129373E-06,False
96.7,3.04202E-06,False
96.7,3.04202E-06,False
96.8,3.016374E-06,False
96.8,8.125813E-06,False
96.8,8.125813E-06,False
96.8,8.192306E-06,False
96.8,8.192306E-06,False
96.8,6.337003E-06,False
96.8,3.155211E-06,False
96.8,3.155211E-06,False
96.9,6.839645E-06,False
96.9,8.652178E-06,False
96.9,8.310312E-06,False
96.9,1.193581E-05,False
96.9,3.830902E-06,False
96.9,3.830902E-06,False
97.0,2.200602E-06,False
97.0,4.545045E-06,False
97.0,6.162422E-06,False
97.0,6.162422E-06,False
97.0,7.503876E-06,False
97.0,3.359561E-06,False
97.1,2.327874E-06,False
97.1,2.327874E-06,False
97.1,5.238563E-06,False
97.1,5.238563E-06,False
97.1,2.529179E-06,False
97.1,2.529179E-06,False
97.1,6.050149E-06,False
97.2,3.812617E-06,False
97.2,4.505063E-06,False
97.2,2.192251E-06,False
97.2,3.459069E-06,False
97.2,3.459069E-06,False
97.2,3.389752E-06,False
97.3,4.620214E-06,False
97.3,4.620214E-06,False
97.3,8.196435E-06,False
97.3,1.166776E-05,False
97.3,1.166776E-05,False
97.3,1.42307E-05,False
97.3,1.402591E-05,False
97.3,1.402591E-05,False
97.4,9.80857E-06,False
97.4,7.232309E-06,False
97.4,1.211003E-05,False
97.4,4.649811E-06,False
97.4,4.649811E-06,False
97.4,1.013929E-05,False
97.4,1.013929E-05,False
97.5,1.161994E-05,False
97.5,6.664981E-06,False
97.5,2.538284E-06,False
97.5,3.631744E-06,False
97.5,3.631744E-06,False
97.5,6.966522E-06,False
97.5,6.966522E-06,False
97.6,4.684238E-06,False
97.6,7.434592E-06,False
97.6,3.721057E-06,False
97.6,1.662602E-06,False
97.6,1.662602E-06,False
97.6,1.007718E-05,False
97.7,9.753115E-06,False
97.7,2.002028E-06,False
97.7,2.002028E-06,False
97.7,2.054652E-06,False
97.7,3.184792E-06,False
97.7,1.091266E-05,False
97.8,4.665209E-06,False
97.8,4.665209E-06,False
97.8,1.180627E-05,False
97.8,2.533607E-06,False
97.8,2.533607E-06,False
97.8,6.45183E-06,False
97.8,6.46566E-06,False
97.8,6.46566E-06,False
97.9,8.521471E-06,False
97.9,9.787076E-06,False
97.9,7.656276E-06,False
97.9,7.656276E-06,False
97.9,7.189834E-06,False
97.9,7.021717E-06,False
98.0,6.443097E-06,False
98.0,1.218158E-05,False
98.0,5.744206E-06,False
98.0,5.744206E-06,False
98.0,8.196059E-06,False
98.0,5.774565E-06,False
98.1,1.107961E-05,False
98.1,5.060166E-06,False
98.1,2.521952E-06,False
98.1,2.521952E-06,False
98.1,6.49443E-06,False
98.1,1.878598E-06,False
98.2,3.439761E-06,False
98.2,4.862145E-06,False
98.2,4.862145E-06,False
98.2,5.333995E-06,False
98.2,5.333995E-06,False
98.2,1.143732E-05,False
98.2,7.801497E-06,False
98.2,7.801497E-06,False
98.3,4.056017E-06,False
98.3,2.654754E-06,False
98.3,4.201397E-06,False
98.3,4.935226E-06,False
98.3,4.935226E-06,False
98.3,3.849314E-06,False
98.4,5.973547E-06,False
98.4,5.648489E-06,False
98.4,2.042259E-06,False
98.4,2.042259E-06,False
98.4,3.860849E-06,False
98.4,1.005567E-05,False
98.5,9.925635E-06,False
98.5,6.421567E-06,False
98.5,4.845514E-06,False
98.5,4.845514E-06,False
98.5,4.187795E-06,False
98.5,3.194722E-06,False
98.6,4.301208E-06,False
98.6,4.301208E-06,False
98.6,6.29228E-06,False
98.6,8.64018E-06,False
98.6,8.64018E-06,False
98.6,1.008195E-05,False
98.6,7.275873E-06,False
98.7,8.964217E-06,False
98.7,8.964217E-06,False
98.7,6.279272E-06,False
98.7,6.279272E-06,False
98.7,3.351285E-06,False
98.7,4.941909E-06,False
98.7,4.941909E-06,False
98.7,8.945115E-06,False
98.7,8.945115E-06,False
98.8,1.200458E-05,False
98.8,2.796583E-06,False
98.8,8.365455E-06,False
98.8,8.365455E-06,False
98.8,1.227148E-05,False
98.8,1.227148E-05,False
98.8,1.452283E-05,False
98.9,1.544866E-06,False
98.9,1.544866E-06,False
98.9,1.005706E-05,False
98.9,1.005706E-05,False
98.9,1.065503E-06,False
98.9,7.701748E-06,False
98.9,1.009779E-05,False
98.9,1.009779E-05,False
99.0,9.267327E-06,False
99.0,4.358362E-06,False
99.0,4.358362E-06,False
99.0,2.41571E-06,False
99.0,3.952222E-06,False
99.0,2.079521E-06,False
99.0,2.079521E-06,False
99.1,5.259346E-07,False
99.1,7.290925E-06,False
99.1,7.290925E-06,False
99.1,4.903913E-06,False
99.1,3.048631E-06,False
99.2,1.396103E-06,False
99.2,4.153563E-06,False
99.2,4.153563E-06,False
99.2,3.693145E-06,False
99.2,3.693145E-06,False
99.2,2.870787E-06,False
